SOC,DEM,Slope,TPI,MAP,MAT,NDVI,NLCD,ID
6.435802059079864,1345.0872157436813,0.6375124888618604,3.2217011486855807,329.26668284950017,8.370420060199535,0.31771325566882325,Planted/Cultivated,902
13.640366929911334,1260.2836350481725,6.345565103956575,-2.7862418630374686,394.31107944297236,9.386722737763588,0.4610595627427102,Planted/Cultivated,903
11.640730817022797,2234.776859908535,7.249565680748372,1.088748464237423,688.7328591743684,4.980970933921685,0.8134733085967025,Planted/Cultivated,904
9.146638892007877,1930.4407459639572,7.347229530590331,-4.079064904540568,508.06664207423637,7.775393425865694,0.39542733105346994,Shrubland,905
11.897048571314672,2658.9028657308863,17.373016252472468,-4.827997484894671,562.8044275924851,4.084449883032871,0.476019065051834,Herbaceous,906
5.617836986902495,1772.4846384562934,5.714098620641171,6.8066674749041995,451.2275755130139,6.806806667908977,0.47835411286904383,Shrubland,907
15.470140818069751,3448.4102102987863,16.931922037293553,1.3935255012195253,605.6668781971157,-4.131296423743567,0.5437756422400806,Herbaceous,908
7.275145092678179,2721.284004468882,13.310208462435547,-3.4929995258132456,571.3268650064339,1.0422837140134975,0.5477258270277103,Shrubland,909
7.239451376602543,1429.022892048032,8.116334667569216,-1.7817869674093616,660.906138501538,9.02673932952681,0.43188174234720944,Herbaceous,910
-2.390672579973126,2138.2901766845976,6.578332359869174,-5.441137972646292,317.3151897136099,10.143687465751555,0.15805017771107455,Shrubland,911
3.494604373739866,1624.339486031922,6.813347620086457,-6.560981191670456,351.23299612470913,8.171646960822095,0.3689204989854435,Forest,912
0.185752745542886,2709.522361638824,8.199893787099388,-7.418576152710157,238.9234066940313,3.815292316284708,0.20733972002294568,Planted/Cultivated,913
6.630418688898613,1112.4265485149763,9.43058101236808,0.0549733519502111,551.4037967236178,9.950475388820097,0.44992316531711685,Shrubland,914
15.114405137141754,2604.4877429574417,16.20483963943079,-2.2222050781412017,557.0572488395353,6.65591752478846,0.5407421226429145,Shrubland,915
11.241983626213301,1895.7587812212657,14.075737764784694,-3.8658664600757686,665.5837033663275,4.78184554077014,0.7165157900716224,Forest,916
13.716425660316167,1588.3088798102333,-1.5939362283316205,2.4065598095089142,321.57311413199903,8.64576334655034,0.2668847233675617,Forest,917
13.286350901490778,2550.94001366834,6.251390750947437,5.472644962927409,519.8332367490889,3.04760834647701,0.6631257596240863,Herbaceous,918
-10.345812755976047,1065.6329584962705,-1.3131783172181999,-4.5750596911431884,-44.00664232287755,16.092044868858757,0.026759449703280758,Herbaceous,919
1.9893412311602816,2469.0970722881857,9.909053367745223,-0.1279693138583571,455.5723064298998,3.8530648914911687,0.4499726166642575,Shrubland,920
4.248066443040793,1620.806576694798,8.714543189971987,4.126389869983323,363.5622131798981,11.005036854146102,0.33229078018430713,Shrubland,921
12.318555971744628,1692.5435498307143,4.43579461127776,0.6640895078594845,617.6511688389322,9.17624400849723,0.5438486457413727,Forest,922
5.322153359377259,2067.3556012268928,2.4830957600216426,0.8268120221687075,430.5482524249263,11.76920803541545,0.21872541264326198,Herbaceous,923
-0.022590437901224725,3342.0374666165594,12.119026306838721,1.873283597941788,376.26047345139096,1.1335132642977142,0.4420961145542888,Herbaceous,924
12.379680441292972,2581.6378929677003,11.184381562017258,0.5772005494180512,858.6769640876585,1.9594674811773611,0.6658040665673428,Shrubland,925
-2.6745493314246698,396.1227759890928,-2.325579687115642,3.666710818219051,320.9994558860132,12.024513823223781,0.2842782920739976,Planted/Cultivated,926
-6.391353611198737,1814.5080780004857,0.5975944455060169,-5.099443091282682,491.2924985328419,2.8941308624997397,0.3339066935208598,Herbaceous,927
10.010558356537205,1358.7510578277665,7.663922775733704,-2.94816932441994,432.66581673563445,6.165112611259456,0.44027186315974043,Planted/Cultivated,928
8.981023502607556,2080.353645538082,8.609404471225076,-3.2404596323615404,688.1386464913205,4.9930027129965655,0.5733026239963964,Shrubland,929
8.722634174068883,1462.5536439334824,0.7646580878979288,-1.9218777778303116,409.2032019092122,7.834271085156707,0.47648670653418557,Forest,930
6.164249644273029,1810.710885528505,7.9087319700619165,-1.1791966804591727,169.62398376703715,10.34483380810741,0.19686480911662538,Herbaceous,931
8.609945152575374,2133.2624506147645,9.524326288690428,-2.096032123213512,677.5382900443408,2.660878534739596,0.6968959461804702,Shrubland,932
12.980923779531787,2169.105361370248,9.508069675929114,0.10112217085212807,755.5161179275631,3.8982512678606662,0.7273413162146605,Herbaceous,933
7.029898994694797,2289.8819870200273,8.464196867170278,1.283611952345077,582.4836475411153,7.860530250201045,0.5238923077913534,Planted/Cultivated,934
9.258158020084453,2230.2240074332713,9.849917379654485,5.678430542199704,510.10172634352574,5.453508939661704,0.4354296801824694,Herbaceous,935
4.371492320323792,2171.469864136793,12.507421275032488,-6.073494884777948,361.7261489650893,3.7812873824164255,0.38323923086362793,Planted/Cultivated,936
8.342148774984484,2224.483403075229,7.290365770860842,0.7866703252540358,530.9126888347749,5.912571300852102,0.4611416871499503,Shrubland,937
4.883606644893416,1186.8525263150118,4.030754970322605,1.4847922337364101,201.92416503811626,11.885148224599185,0.29756498593669,Herbaceous,938
9.462274390338532,3099.980657392257,15.95154917027389,1.2164325141246886,461.0939018187256,3.2846437806086346,0.3823219528617611,Forest,939
4.8270258642906105,2031.479352965316,5.348714675970903,0.8411727481484066,214.8807777857327,7.396669248805656,0.26913838362597264,Shrubland,940
0.03797114090514331,1271.5328185489184,1.2369547284653066,-3.784308117104898,364.3571872741128,11.6186658531723,0.350669485021825,Forest,941
3.432810746094441,1580.5125796265534,4.749605740046165,-0.9917251038289866,580.3480271688163,8.675927884504128,0.5046623066544915,Shrubland,942
16.22240802814084,2585.4443722972633,13.161958556406372,-4.029142426002552,652.2165520405517,3.424966477228872,0.6531530833573044,Shrubland,943
-1.681674682177528,1528.5711606075367,-6.250206037522113,-1.8990058597240589,243.43606134251735,8.566118967321676,0.23656377217332003,Forest,944
5.126804864372319,2252.965700297082,5.275194311459208,-6.3258252185176715,461.2625749354654,4.851275967226517,0.5861318237854798,Herbaceous,945
3.770726959999206,3127.19485860463,16.048074797773396,1.3435788618341795,598.3103642560304,-0.1852343689877518,0.6070661854746401,Forest,946
-2.3847119524101394,1566.2010746296337,2.1796361329097023,1.017290436239238,447.5802147335585,12.756319191463495,0.3881029214880376,Herbaceous,947
3.081985747856206,1139.8779568296554,6.620337570131246,-4.057014057681641,416.4207173928845,7.270442179030418,0.36309590838319294,Herbaceous,948
9.645263842370005,2652.285446642119,11.7390235420229,-1.0507002212786145,335.5716843891573,1.9794026721769846,0.48913501093806,Forest,949
13.458717153096327,1914.8745583266775,13.548114948686667,4.037850722203795,904.7742155155793,6.646961355160239,0.7631243369867267,Forest,950
5.821826174339677,2584.107841204012,10.511721885170534,2.5119044901540026,425.61766728557575,3.5033540373624916,0.3144082993810006,Shrubland,951
4.799173755810837,2514.2370710941623,9.156406365868854,0.14250914329238276,519.0842555940818,6.113603355601082,0.533368900319026,Herbaceous,952
5.086926380484631,1224.3390646425669,4.729345055263728,0.314608385716581,420.6697544486375,11.704264403071928,0.338612765037703,Forest,953
2.1369441577181107,1865.3366693795126,6.068211968025811,-2.454968081148789,387.68081323009955,10.74231204934307,0.39623703710898345,Forest,954
-0.6366659177841161,1675.176279655492,7.424430219071629,5.167976654521691,388.4465174038013,12.544326818666109,0.4478962463856022,Planted/Cultivated,955
3.6472040873558926,2009.6665408752385,7.085497674690383,-3.8752305802622935,387.66802058159305,6.429129063424746,0.36771235099171395,Planted/Cultivated,956
6.622241022459784,1395.4542958527127,5.426796433099039,-0.9039090168363115,450.1266904074182,13.444451559492531,0.3816355904444612,Herbaceous,957
7.6272088152859645,2644.0448301107685,12.948810471152193,-4.3468944914367045,587.819414855498,4.1480304448547605,0.4031841217255088,Planted/Cultivated,958
3.0532351852829134,2541.5889467252455,1.2274302103511827,-0.4736842610882622,252.52525853201405,11.863493129394882,0.33885455167620937,Shrubland,959
10.379476352333697,1836.4606817866077,8.803935861122184,-2.7067103457797126,500.47629011241537,10.273809062465983,0.3512525737979007,Planted/Cultivated,960
15.067110115614298,2603.5599508993205,8.343123850278772,4.469495360580151,553.7873881739242,8.473475614013052,0.5983813167993751,Herbaceous,961
-5.1868334960637785,488.9481609760078,-3.333154327295058,-0.5753159900597137,178.32602104451536,17.578814201753218,0.1987035706401503,Forest,962
-7.777808311838275,1844.10961999458,-0.04010192457560624,-1.4406910316710317,77.07143676752997,12.661410547843548,0.05637510450419436,Herbaceous,963
4.37544205787004,950.469510316982,0.3663251637350884,5.499502376350745,434.3139854649016,12.633994084563145,0.4286813491830517,Shrubland,964
13.620792809320116,2061.837260141773,9.611758571100697,-1.0292811126341759,599.4090954405203,9.351324871411745,0.5227995981396325,Forest,965
10.300067442915449,2168.075669583809,13.557443734264059,0.7017153985841367,676.251753664922,5.5349488481513625,0.5612856292937267,Planted/Cultivated,966
16.354986740876,2283.851439851504,8.903998231790517,1.7044390995242025,888.7017629037248,5.503767384014209,0.7605632015050123,Herbaceous,967
-0.9146452997087735,1453.8763278325284,-4.681085699199021,4.359696549009431,463.21491013109386,9.611944285519709,0.42887781789101076,Forest,968
11.230623342955333,1551.3634998205937,3.1293907027335464,-1.8738076129371228,705.2473247129924,9.091837677856052,0.665338995382827,Forest,969
10.515409373767206,1817.7993451824066,2.7902781841621587,-3.904981142279894,271.6919566344021,12.391518680777047,0.30713357051059764,Forest,970
3.1005242695001343,1214.0582542119087,-0.1504581937914784,-4.47172675166088,228.13197600850916,7.6295245781835295,0.24297009660994487,Herbaceous,971
14.61458494133427,2320.4508728007404,5.485519820951355,-3.3963879606578202,720.2558743711606,1.7602510653523327,0.7201175565664792,Forest,972
3.038598232495497,942.2474616359729,-3.5372829070001126,1.5959971943029694,471.93651325299857,11.360813669136105,0.26043090529607243,Herbaceous,973
-0.3532533892808134,1652.7146092211674,-4.658414229505413,-2.093708586554627,126.49516894870396,8.840329577594021,0.2502325732661649,Herbaceous,974
9.494274851649218,2484.0017726929996,15.073653367643828,-2.9992334947282524,590.4385795519723,4.534206388837841,0.4496938962042562,Herbaceous,975
6.034374666076141,1692.903129063552,13.084525690651697,5.122331524799652,734.8443120522801,10.532982504949855,0.6142105578176664,Herbaceous,976
8.591374905399542,2120.4081889824643,8.9440414546603,-2.7745341737673477,675.3157670316499,6.66053231030962,0.5268189062362421,Shrubland,977
11.266968570805673,2455.7653877629086,12.662291152607377,-1.1592398358575464,648.251184958278,6.994785497476083,0.6055323940318589,Forest,978
12.095584586635589,2293.103342611205,8.918385976652367,-0.3084848287321826,421.7054531565401,6.0005975205925965,0.5104996832753711,Herbaceous,979
13.392435298363047,1670.3408592770575,6.739393894393919,9.522452471206254,887.3037470658193,7.8002792674378165,0.6473743443032068,Shrubland,980
7.460251119880582,1752.0419831426266,-1.3572954233590444,5.105542345021224,353.1561289471604,12.166481235726298,0.28053260064177954,Forest,981
8.914127373915994,2277.5288870658746,5.760557380063612,-1.9254652196944595,522.9507472691587,3.517313473256433,0.5005549215628989,Herbaceous,982
7.693098674152422,1472.217926927769,0.7461116048298013,2.529333091704614,712.1956253629847,7.933567105953388,0.48576992321532525,Herbaceous,983
13.138301530799271,1927.3524191860388,6.559037679799086,-0.8937345075739133,244.05894213395678,6.7432115433413,0.2271181852548341,Herbaceous,984
11.918957384007282,3358.63325304377,12.680725765236161,-5.6706132782422936,758.3454295411789,-2.3169856564763993,0.6846850459659278,Herbaceous,985
8.327712025073275,2051.6435318867066,13.413356225191698,4.522624608037958,568.5301484800558,7.708089502020165,0.600399648148514,Forest,986
6.009484313553028,958.8547798122976,2.7596691193034717,-4.183022363612927,404.7282671749867,12.87109986407376,0.24966539078709651,Shrubland,987
1.9157690640585248,392.8154310483417,-3.821230382469257,4.753985257015049,468.7390569862981,15.563284322333107,0.42576507605189645,Herbaceous,988
2.7694736213378874,905.5445303170828,2.4490494949793837,-4.135219943988029,186.3946005815112,11.368982130079566,0.22066705324044517,Herbaceous,989
2.5084151537139907,2638.1976410310717,4.947990117906907,-3.8355637964795055,246.83477297544584,4.4145299373450335,-0.0380026659709663,Forest,990
10.15357823366089,1473.5392872145212,9.006769795216595,5.559838100668016,218.0426947712094,9.78739903586818,0.24723759718562272,Herbaceous,991
12.821095188682655,2801.5140939077273,9.130815547594809,-6.4216337973780115,514.5024287838519,2.6564661251488273,0.6312312524444958,Shrubland,992
-2.748095351010038,881.5167160080963,2.693025014847248,6.126567486346393,404.55119062446806,18.35092117831575,0.21122576832118664,Herbaceous,993
5.826145510161499,1450.390371077588,4.161820686591621,3.4209860830945313,260.4720754154313,7.485872705733879,0.3530468951845156,Herbaceous,994
10.500440612243057,2166.1193294461546,5.496586475161844,-0.643057596716715,648.2508173691745,6.194031016832968,0.6303842240035924,Herbaceous,995
9.890626262879156,1235.4058214261645,0.934120327262649,-2.835661686321949,393.06623419710166,8.019314595985863,0.5640727008315074,Forest,996
12.618732081540873,2112.610016533914,6.588982159598042,-2.273552566120969,581.1018876651603,3.226891966551195,0.5708809706950316,Shrubland,997
7.566507682261955,1981.0503732519207,5.104900396772051,3.4323771483378067,316.5095637923582,12.096399253390105,0.18249705806702848,Planted/Cultivated,998
7.053600798328048,1222.2731347348845,2.9819773561517455,-0.013379960860513511,520.5073597269452,9.516345031097261,0.49349846813929804,Herbaceous,999
7.793722644139065,2702.6350809753485,6.154649460021114,-3.937161473100744,151.88065492717607,3.7062094415839066,0.3129351523292999,Shrubland,1000
7.712039381815815,2389.7528683164974,10.898194976581046,3.5843519048876407,475.41009630428454,6.4897728688977425,0.49790708211139967,Planted/Cultivated,1001
2.9672956506879977,2396.3646619066835,5.989643626941916,3.132000221724092,456.0587027489351,6.619817313884127,0.37321009727437154,Forest,1002
7.684919824657872,685.2724395914752,2.1975134041596407,-7.238005698828728,424.25993999197595,13.588645915949686,0.5163647630554152,Shrubland,1003
